Date,"Ayr, ND","Alberta, MN","Jasper, MN","Ida Grove, IA","St. Joseph, MO",Barreirias,Sorriso,Rio Verde,Ponta Grossa,Rondonopolis
2014-10-17,-0.00250000000000127,-0.00250000000000127,-0.00250000000000127,-0.00250000000000127,0.0074999999999985,0.347499999999998,-0.00250000000000127,0.447499999999999,0.117499999999997,0.0574999999999993
2014-10-20,-0.00500000000000078,0.004999999999999,-0.00500000000000078,-0.00500000000000078,-0.105,0.0649999999999995,0.0249999999999985,-0.0950000000000006,-0.0350000000000001,-0.0550000000000016
2014-10-21,1.66533453693773e-15,1.77635683940025e-15,1.77635683940025e-15,0.0,0.0,-0.399999999999998,-0.199999999999999,-0.209999999999999,-0.179999999999999,0.170000000000001
2014-10-22,0.00500000000000089,-0.00500000000000078,0.00500000000000078,0.00500000000000078,-0.0449999999999981,0.234999999999999,0.265,0.0549999999999997,0.235000000000001,-0.004999999999999
2014-10-23,-0.00500000000000089,0.00500000000000078,-0.00500000000000078,-0.004999999999999,-0.00500000000000078,-0.494999999999999,-0.594999999999998,-0.434999999999998,-0.394999999999999,-0.484999999999999
2014-10-24,0.00750000000000039,-0.00250000000000127,0.0074999999999985,0.0074999999999985,-0.00250000000000127,0.2675,0.707499999999997,0.307499999999997,0.317499999999998,0.597499999999998
2014-10-27,-0.00500000000000078,0.00500000000000078,-0.004999999999999,-0.0150000000000005,0.00500000000000078,-0.585,-0.634999999999999,-0.254999999999999,-0.405,-0.595
2014-10-28,0.0500000000000007,0.0,0.0,1.77635683940025e-15,0.0,0.31,0.120000000000001,0.0400000000000009,0.210000000000001,0.0200000000000013
2014-10-29,0.0,0.0,0.0,-0.00999999999999978,-0.0299999999999993,-0.119999999999999,-0.209999999999999,-0.0400000000000009,-0.33,-0.280000000000001
2014-10-30,0.00750000000000028,-0.0024999999999995,-0.0024999999999995,-0.00250000000000127,-0.0225000000000008,0.5175,0.277499999999999,0.367499999999999,0.4275,0.387500000000001
2014-10-31,-0.0325000000000006,-0.0024999999999995,0.0274999999999998,0.0175,0.0274999999999998,-0.4425,-0.5625,-0.402499999999999,-0.492499999999999,-0.332500000000001
2014-11-03,-0.0124999999999992,0.0574999999999992,-0.0124999999999992,0.0175,-0.0124999999999992,0.0975000000000001,0.2675,0.0375000000000013,0.377499999999999,0.457500000000001
2014-11-04,-0.012500000000001,-0.0124999999999992,0.0374999999999996,-0.0124999999999992,-0.0124999999999992,0.1475,0.237499999999998,0.157499999999998,0.0274999999999998,-0.0024999999999995
2014-11-05,-0.0150000000000004,-0.00500000000000078,-0.0150000000000005,-0.0150000000000005,-0.0150000000000005,-0.265,-0.154999999999999,-0.0150000000000005,-0.0949999999999988,-0.0150000000000005
2014-11-06,-0.0149999999999987,-0.0150000000000005,-0.0150000000000005,-0.0150000000000005,-0.0150000000000005,-0.155000000000001,-0.195,-0.0150000000000005,-0.135000000000001,-0.125000000000001
2014-11-07,0.0975,-0.0124999999999992,-0.0024999999999995,-0.0024999999999995,-0.0024999999999995,-0.112499999999998,0.0175,-0.0924999999999993,0.0475000000000012,-0.0624999999999982
2014-11-10,0.0175,0.0175,0.067499999999999,0.0175,0.2675,0.647499999999999,0.127499999999999,-0.252499999999999,0.157499999999998,-0.0225000000000008
2014-11-11,-0.00999999999999978,0.0,-0.00999999999999801,-0.00999999999999978,-0.00999999999999978,-0.519999999999999,-0.379999999999999,-0.199999999999999,-0.379999999999998,-0.399999999999998
2014-11-12,0.022499999999999,0.0124999999999992,0.022499999999999,0.0225000000000008,0.0425000000000004,0.242499999999999,0.412499999999999,0.502499999999999,0.2225,0.552499999999998
2014-11-13,0.0374999999999996,0.0374999999999996,0.0374999999999996,0.0374999999999978,0.0274999999999981,-0.182500000000001,-0.162500000000001,0.0574999999999992,0.0574999999999992,-0.1225
2014-11-14,-0.0150000000000005,-0.0150000000000005,-0.0150000000000005,-0.0149999999999987,-0.0150000000000006,0.304999999999999,0.175,0.164999999999999,0.244999999999999,-0.0350000000000001
2014-11-17,-0.022499999999999,-0.0124999999999992,-0.022499999999999,-0.0225000000000008,0.0175000000000017,-0.272499999999999,-0.3125,-0.402499999999999,-0.442499999999998,-0.232499999999999
2014-11-18,0.0,0.0,0.0999999999999996,1.77635683940025e-15,0.0,0.360000000000001,0.169999999999999,-0.319999999999998,0.0,-0.179999999999999
2014-11-19,0.0550000000000014,-0.004999999999999,0.00500000000000078,0.0549999999999997,0.00500000000000083,0.154999999999999,0.0350000000000002,0.785,-0.164999999999999,0.425
2014-11-20,0.0024999999999995,0.0024999999999995,0.0024999999999995,0.0024999999999995,0.0924999999999993,0.0625,-0.0875000000000003,-0.0575000000000009,-0.2375,-0.127499999999999
2014-11-21,-0.00500000000000078,0.004999999999999,-0.00500000000000078,-0.00500000000000078,0.004999999999999,-0.255,0.0350000000000001,-0.365,0.224999999999999,-0.255
2014-11-24,0.0525000000000002,-0.0074999999999985,0.0024999999999995,0.0225000000000008,0.0024999999999995,-0.127499999999999,-0.397499999999999,0.1325,0.0325000000000006,0.2025
2014-11-25,-0.0024999999999995,0.00750000000000028,-0.00249999999999772,-0.0024999999999995,-0.00249999999999767,0.3275,-0.0625000000000001,-0.612499999999998,-0.3025,-0.162499999999999
2014-11-26,-1.77635683940025e-15,-1.77635683940025e-15,-1.77635683940025e-15,-1.77635683940025e-15,-1.8318679906315e-15,0.309999999999998,0.359999999999999,0.409999999999998,0.419999999999999,0.239999999999998
2014-11-28,1.77635683940025e-15,1.77635683940025e-15,0.0,1.77635683940025e-15,0.31,-0.0999999999999996,0.32,0.030000000000001,0.0299999999999993,-0.159999999999998
2014-12-01,0.0,0.0299999999999993,0.0,0.0,-0.31,-0.25,-0.15,-0.129999999999998,-0.139999999999998,-0.22
2014-12-02,0.0024999999999995,-0.00750000000000028,0.00250000000000127,0.0024999999999995,0.00250000000000127,0.152500000000001,0.00250000000000122,0.232499999999999,0.1325,0.172500000000001
2014-12-03,-0.00500000000000078,0.00500000000000078,-0.00500000000000078,-0.00500000000000078,0.0449999999999999,-0.245000000000001,0.254999999999999,0.224999999999999,-0.205,-0.0250000000000003
2014-12-04,0.00750000000000028,-0.00250000000000127,0.00750000000000028,0.00750000000000028,-0.00250000000000127,-0.1425,-0.182500000000001,-0.4625,-0.2925,-0.732500000000001
2014-12-05,-0.004999999999999,0.00500000000000078,-0.004999999999999,-0.004999999999999,0.00500000000000078,-0.365,-0.384999999999998,0.0350000000000002,-0.224999999999999,0.745000000000001
2014-12-08,0.0024999999999995,-0.00750000000000028,0.0024999999999995,0.0525000000000001,0.0024999999999995,0.1425,-0.00750000000000028,-0.207499999999999,-0.197500000000001,-0.1475
2014-12-09,-0.00500000000000078,0.00500000000000078,-0.00500000000000078,0.0249999999999985,-0.004999999999999,-0.00499999999999897,-0.0850000000000008,0.105,0.155000000000001,0.115
2014-12-10,-0.0474999999999994,0.022499999999999,0.0024999999999995,0.00249999999999955,0.0024999999999995,0.172499999999999,-0.0575000000000009,-0.0575000000000009,0.232499999999999,0.0225000000000008
2014-12-11,-0.0024999999999995,-0.0024999999999995,-0.0024999999999995,-0.00249999999999772,-0.0024999999999995,-0.232499999999999,-0.242499999999997,0.1475,-0.1425,-0.1425
2014-12-12,0.0,0.0,0.0,-1.8318679906315e-15,0.0,-0.13,0.0499999999999989,-0.260000000000001,-0.0899999999999998,-0.0899999999999998
2014-12-15,0.00750000000000028,-0.0024999999999995,0.00750000000000028,0.00750000000000034,-0.0024999999999995,0.1475,0.0075000000000005,0.0775000000000005,-0.0124999999999992,0.107499999999999
2014-12-16,0.0,0.0,-0.0499999999999989,0.0,0.0199999999999995,0.0600000000000005,-0.0499999999999991,0.16,0.109999999999999,0.00999999999999975
2014-12-17,-0.0549999999999997,0.004999999999999,-0.00500000000000078,-0.004999999999999,-0.0350000000000001,-0.155000000000001,-0.225000000000001,-0.084999999999999,-0.0649999999999995,-0.345
2014-12-18,0.0,0.0,0.0,0.0,0.0,0.14,0.16,0.289999999999999,0.0299999999999993,-0.0499999999999989
2014-12-22,-0.0525000000000019,-0.0024999999999995,-0.00250000000000127,-0.00250000000000133,-0.00250000000000127,-0.3725,-0.0625,-0.232499999999999,-0.162500000000001,0.637499999999999
2014-12-23,-0.0424999999999986,-0.0024999999999995,0.00750000000000028,0.00750000000000034,-0.00249999999999955,-0.0625,-0.1425,-0.1125,-0.0824999999999977,-0.182499999999999
2015-01-06,-0.105,-0.075000000000001,-0.104999999999998,-0.0149999999999987,0.105,0.075000000000001,-0.345,-0.574999999999999,-0.0050000000000008,-0.595
2015-01-07,-0.0175,-0.00750000000000028,0.0024999999999995,-0.0175000000000001,-0.0175,0.112499999999998,0.0325000000000006,-0.3475,-0.0175,-0.287499999999999
2015-01-08,-0.0024999999999995,-0.00249999999999772,-0.0024999999999995,-0.00249999999999939,-0.0024999999999995,0.127500000000001,-0.0824999999999995,0.297500000000001,0.1775,0.197499999999999
2015-01-09,-0.0250000000000003,-0.0250000000000021,-0.0250000000000021,-0.0250000000000021,-0.0250000000000003,-0.0750000000000011,-0.0850000000000008,0.00499999999999717,-0.0150000000000005,-0.245000000000001
2015-01-12,0.0700000000000002,0.0200000000000013,0.0200000000000013,0.0500000000000006,0.0199999999999995,0.46,0.180000000000001,0.350000000000001,0.120000000000001,0.250000000000001
2015-01-13,0.0149999999999987,0.0149999999999987,0.0150000000000005,0.0150000000000006,0.0150000000000005,0.164999999999999,0.124999999999998,-0.0649999999999995,0.294999999999999,0.124999999999998
2015-01-14,0.125,0.125,0.124999999999998,0.124999999999998,0.144999999999999,-0.075000000000001,-0.415,-0.225000000000001,-0.125000000000001,-0.0150000000000005
2015-01-15,-0.164999999999999,-0.164999999999999,-0.164999999999999,-0.164999999999999,-0.164999999999999,0.0150000000000005,-0.0749999999999992,0.0950000000000006,-0.234999999999999,-0.564999999999999
2015-01-16,0.00249999999999961,-0.00750000000000028,0.0024999999999995,0.0024999999999995,0.0024999999999995,-0.1575,0.132499999999999,-0.0274999999999998,-0.0675000000000007,0.00250000000000127
2015-01-20,-0.00249999999999961,0.0374999999999996,-0.0024999999999995,-0.0024999999999995,-0.00250000000000127,0.117500000000001,-0.0224999999999999,0.127499999999999,0.0775000000000005,-0.1325
2015-01-21,0.0549999999999996,-0.00500000000000078,0.004999999999999,0.0350000000000001,-0.004999999999999,-0.515,0.0449999999999999,-0.165,-0.0549999999999997,-0.0349999999999999
2015-01-22,-0.00249999999999939,-0.0024999999999995,-0.0024999999999995,-0.0024999999999995,0.00750000000000028,0.0374999999999996,0.2175,0.367500000000001,0.2275,0.197499999999999
2015-01-23,0.0,0.0400000000000009,1.77635683940025e-15,0.0,0.0,-0.209999999999999,0.0900000000000016,-0.229999999999998,-0.14,0.32
2015-01-26,0.00249999999999939,-0.00750000000000206,0.0524999999999984,0.0024999999999995,-0.00750000000000028,-0.00750000000000206,-0.417500000000002,-0.0875000000000021,-0.0975000000000001,-0.287500000000001
2015-01-27,-0.00250000000000116,-0.0024999999999995,-0.0024999999999995,-0.00250000000000133,0.0274999999999998,0.00750000000000028,0.1075,0.0775000000000005,0.147499999999999,0.0175
2015-01-28,0.0450000000000015,0.00500000000000078,-0.00500000000000078,-0.004999999999999,-0.00500000000000078,0.335,-0.0749999999999995,0.0649999999999994,-0.0449999999999999,-0.0350000000000001
2015-01-29,0.0,1.77635683940025e-15,0.0300000000000011,1.8318679906315e-15,1.80411241501587e-15,-0.279999999999999,-0.0299999999999984,-0.239999999999998,-0.0499999999999988,0.0600000000000022
2015-01-30,0.00250000000000139,0.0024999999999995,0.00250000000000127,0.0024999999999995,0.00249999999999947,-0.117499999999999,-0.0575000000000009,-0.1475,0.00250000000000116,-0.207499999999999
2015-02-02,0.00499999999999722,-0.0150000000000023,0.00499999999999722,0.004999999999999,-0.00500000000000078,-0.135000000000001,-0.0450000000000008,-0.0950000000000006,0.0149999999999987,-0.075000000000001
2015-02-03,-0.0549999999999978,0.00500000000000255,-0.00499999999999722,-0.004999999999999,0.0350000000000019,-0.274999999999998,-0.0749999999999984,-0.274999999999998,-0.285,-0.195
2015-02-04,-1.99840144432528e-15,0.00999999999999801,0.0499999999999971,-1.77635683940025e-15,-1.77635683940025e-15,0.369999999999999,0.219999999999998,0.0799999999999981,0.129999999999999,0.17
2015-02-05,-0.00249999999999939,-0.0124999999999992,0.0275000000000016,-0.00249999999999955,-0.0024999999999995,-0.1425,-0.212499999999999,-0.0724999999999997,-0.022499999999999,-0.0124999999999995
2015-02-06,0.00750000000000017,-0.0024999999999995,-0.022499999999999,0.00750000000000034,0.0274999999999998,-0.0424999999999986,0.0975000000000005,0.0975000000000019,-0.022499999999999,-0.0124999999999992
2015-02-09,0.0500000000000008,-0.0300000000000011,0.0399999999999991,0.0,0.0199999999999995,-0.0900000000000015,0.179999999999999,-0.0400000000000009,0.109999999999999,0.0399999999999991
2015-02-10,-0.00500000000000078,0.105,-0.004999999999999,-0.004999999999999,0.0050000000000008,0.205000000000001,0.0650000000000003,0.0649999999999995,0.00500000000000078,0.0350000000000001
2015-02-11,0.00250000000000127,-0.00750000000000028,0.0024999999999995,0.0024999999999995,0.00249999999999948,0.0524999999999984,-0.1275,-0.207499999999999,-0.3175,-0.147500000000001
2015-02-12,0.0499999999999989,0.0,-1.77635683940025e-15,0.0,0.0,0.16,0.0399999999999991,0.229999999999998,0.0099999999999998,0.23
2015-02-13,0.00250000000000127,0.00250000000000127,0.00250000000000127,0.00250000000000127,-0.00749999999999849,-0.147499999999999,-0.147499999999999,-0.117499999999997,-0.0374999999999996,-0.117499999999999
2015-02-18,-0.00250000000000127,-0.0024999999999995,-0.0024999999999995,-0.00250000000000127,0.0274999999999998,-0.2125,-0.0424999999999995,0.1775,0.0675000000000007,-0.0724999999999997
2015-02-19,-0.004999999999999,0.004999999999999,-0.00500000000000078,-0.00500000000000083,0.004999999999999,-0.195,-0.135,-0.425,-0.215000000000001,-0.185
2015-02-20,0.0,0.0,0.0,0.0,-0.0299999999999993,0.110000000000001,0.08,0.259999999999999,0.0600000000000004,0.34
2015-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.07,-0.14,-0.199999999999999
2015-02-24,0.0024999999999995,-0.0474999999999994,0.0024999999999995,0.00250000000000133,-0.0475000000000011,-0.0475000000000012,0.0124999999999997,0.00249999999999939,0.0225000000000008,0.102499999999999
2015-02-25,0.0324999999999988,-0.00750000000000206,-0.0474999999999994,0.0024999999999995,-0.0274999999999998,0.112499999999998,-0.0775000000000005,-0.1775,-0.00750000000000028,-0.0675000000000012
2015-02-26,-0.0024999999999995,0.0375000000000014,0.00750000000000028,0.0274999999999999,-0.0024999999999995,-0.272499999999999,-0.132499999999999,0.117500000000001,-0.1425,-0.262499999999999
2015-02-27,-0.0174999999999982,-0.0074999999999985,-0.0175,-0.0175000000000001,-0.00750000000000028,-0.0574999999999992,0.1425,0.0425000000000005,0.0125000000000011,0.0825000000000013
2015-03-02,-0.0350000000000019,0.0249999999999985,0.0149999999999987,0.0149999999999987,0.0149999999999987,0.164999999999999,-0.175000000000001,0.0749999999999974,0.164999999999997,0.0949999999999988
2015-03-03,0.00500000000000078,0.0149999999999987,0.00500000000000078,0.00500000000000078,0.00500000000000075,-0.105,0.0950000000000006,-0.144999999999999,-0.134999999999997,0.164999999999999
2015-03-04,0.067499999999999,0.0175,0.0175,0.0175,0.0175000000000001,-0.0324999999999986,0.0674999999999999,0.0575000000000009,0.0874999999999985,-0.012499999999999
2015-03-05,0.0175,0.00750000000000028,0.0175,0.0175000000000001,0.00750000000000028,0.0674999999999987,0.117499999999999,0.0374999999999996,0.00750000000000034,0.0674999999999987
2015-03-06,-0.00999999999999978,0.0,-0.00999999999999978,-0.00999999999999984,0.0,-0.199999999999999,-0.11,-0.0500000000000007,-0.119999999999999,-0.0599999999999989
2015-03-09,-0.00999999999999978,-0.00999999999999978,-0.00999999999999978,-0.00999999999999978,-0.00999999999999978,-0.09,-0.0699999999999994,-0.209999999999998,-0.13,-0.0799999999999998
2015-03-10,0.0024999999999995,-0.00750000000000028,0.0024999999999995,0.0024999999999995,-0.00750000000000028,0.1525,0.202499999999999,0.252499999999999,0.322499999999999,0.152499999999999
2015-03-11,-0.00999999999999978,-0.00999999999999978,-0.0300000000000011,-0.00999999999999973,0.0,-0.21,-0.12,-0.14,-0.32,-0.0899999999999998
2015-03-12,-0.0449999999999999,0.00500000000000078,0.00500000000000078,0.00500000000000078,-0.0549999999999997,-0.074999999999999,-0.00499999999999944,0.0250000000000003,0.075000000000001,-0.00500000000000078
2015-03-13,0.012500000000001,0.0225000000000008,0.012500000000001,0.0124999999999992,0.0225000000000008,0.262500000000001,0.0725000000000015,-0.127499999999997,0.00250000000000127,0.012500000000001
2015-03-16,-0.0600000000000022,-0.0600000000000022,-0.0600000000000022,-0.0600000000000005,-0.0600000000000022,0.109999999999997,-0.0100000000000015,0.179999999999997,0.0399999999999973,0.00999999999999801
2015-03-17,0.00750000000000206,-0.0024999999999995,0.00750000000000206,0.00750000000000034,-0.0024999999999995,0.0175000000000018,0.0575000000000001,0.0775000000000006,-0.072499999999998,0.0775000000000023
2015-03-18,-0.00500000000000078,0.00500000000000078,0.0449999999999999,-0.00500000000000078,0.0850000000000008,-0.245000000000001,-0.0949999999999997,0.0150000000000003,0.0549999999999997,-0.235000000000001
2015-03-19,0.00250000000000127,-0.00750000000000028,0.0024999999999995,0.00250000000000127,-0.0775000000000005,-0.0474999999999994,-0.0774999999999996,-0.0775000000000004,-0.0274999999999998,0.0325000000000004
2015-03-20,-1.77635683940025e-15,0.0,-0.0200000000000013,-1.8318679906315e-15,0.0,0.119999999999999,0.149999999999999,0.0999999999999996,0.0399999999999991,0.17
2015-03-23,0.0024999999999995,0.0024999999999995,0.00250000000000127,0.00250000000000133,-0.00750000000000028,0.0124999999999992,0.0324999999999993,0.122499999999998,0.0324999999999989,0.0424999999999986
2015-03-24,-0.0024999999999995,-0.0024999999999995,-0.00250000000000127,-0.00250000000000133,0.00750000000000028,0.0875000000000003,-0.0424999999999999,0.0175,0.0975,-0.152499999999999
2015-03-25,1.77635683940025e-15,0.0,1.77635683940025e-15,1.8318679906315e-15,0.0,-0.0599999999999989,0.0700000000000009,-0.0999999999999978,-0.0799999999999983,-0.0199999999999977
2015-03-26,0.0024999999999995,0.00250000000000127,0.00250000000000127,0.00250000000000127,0.0425000000000004,-0.0474999999999992,-0.117499999999999,-0.0574999999999993,0.012500000000001,0.1525
2015-03-27,-0.00750000000000039,0.022499999999999,0.0124999999999992,-0.00750000000000028,0.00250000000000127,-0.0274999999999998,0.1625,0.102499999999999,0.022499999999999,0.102499999999998
2015-03-30,0.00499999999999911,-0.00500000000000078,0.0249999999999985,0.004999999999999,0.0549999999999979,-0.105,0.0349999999999981,-0.0650000000000012,-0.00500000000000072,-0.195
2015-03-31,-0.00499999999999911,0.00500000000000078,-0.004999999999999,-0.00500000000000083,-0.004999999999999,0.134999999999999,0.0850000000000008,0.0350000000000001,-0.0350000000000002,0.0850000000000008
2015-04-01,-0.0450000000000015,-0.00500000000000078,0.004999999999999,0.004999999999999,0.004999999999999,-0.065000000000001,-0.195,-0.105,-0.0250000000000003,0.0849999999999988
2015-04-02,-0.00249999999999761,0.0575000000000009,-0.0024999999999995,-0.00249999999999767,-0.00249999999999772,0.107500000000001,0.127500000000001,0.157500000000002,0.0775000000000023,0.277500000000001
2015-04-06,0.00499999999999878,-0.00500000000000078,0.00500000000000078,0.004999999999999,-0.00500000000000078,-0.00500000000000055,-0.0750000000000001,0.0949999999999988,0.084999999999999,-0.265000000000002
2015-04-07,-0.00500000000000078,0.004999999999999,0.0249999999999985,-0.00500000000000078,0.004999999999999,0.0149999999999985,0.0549999999999992,0.0149999999999987,-0.125000000000001,-0.0150000000000005
2015-04-08,0.00500000000000078,-0.004999999999999,0.00500000000000078,0.00500000000000078,-0.004999999999999,0.0550000000000012,0.0950000000000013,0.00500000000000078,0.145000000000001,-0.0449999999999979
2015-04-09,0.0,0.0,0.0,0.0,0.0499999999999989,0.209999999999999,0.199999999999999,0.23,0.119999999999999,0.359999999999999
2015-04-10,0.0,0.0,0.0499999999999988,0.0,0.0,-0.23,-0.23,-0.22,-0.199999999999999,-0.14
2015-04-13,-0.00250000000000116,-0.0024999999999995,-0.00249999999999944,-0.00250000000000133,0.00750000000000029,0.0975000000000001,0.0575000000000005,-0.1425,0.107499999999999,-0.0625
2015-04-14,-0.00499999999999722,0.00500000000000078,-0.0549999999999979,-0.00499999999999717,-0.00499999999999901,0.00500000000000255,-0.104999999999998,-0.0749999999999994,-0.00499999999999895,-0.0149999999999987
2015-04-15,0.00249999999999761,0.0524999999999984,0.0524999999999984,0.00249999999999772,0.00249999999999953,0.072499999999998,0.142499999999999,0.0724999999999999,0.0424999999999986,0.122499999999998
2015-04-16,1.99840144432528e-15,0.0,0.0,1.77635683940025e-15,0.0,-0.01,-0.0300000000000002,0.0999999999999996,-0.00999999999999975,0.08
2015-04-17,0.00249999999999939,-0.0074999999999985,0.0024999999999995,0.0324999999999988,0.00249999999999948,-0.0174999999999998,-0.127499999999999,-0.157499999999998,-0.1775,-0.117499999999999
2015-04-20,0.00249999999999939,0.0024999999999995,0.00249999999999944,0.0024999999999995,-0.00750000000000029,-0.1575,0.0124999999999995,0.0324999999999988,0.0525000000000002,-0.0775000000000006
2015-04-22,0.0,0.0,1.8318679906315e-15,0.0200000000000013,0.0,-0.0799999999999983,0.11,0.110000000000001,0.0899999999999998,0.13
2015-04-23,-0.00750000000000017,0.0024999999999995,-0.00750000000000206,-0.00750000000000034,0.00249999999999951,0.142499999999998,-0.0875000000000005,-0.0175000000000018,0.0724999999999998,-0.127499999999999
2015-04-24,0.00500000000000078,-0.004999999999999,0.00500000000000078,0.00500000000000083,0.00500000000000078,-0.0349999999999983,0.0250000000000005,0.0450000000000017,-0.0349999999999983,0.134999999999999
2015-04-28,0.0525000000000002,0.0024999999999995,0.0425000000000003,-0.007500000000002,-0.00750000000000029,0.172499999999999,-0.0275,-0.0975000000000001,-0.0875000000000022,-0.0775000000000005
2015-04-29,-0.00999999999999978,0.0,0.0,1.72084568816899e-15,0.0,-0.339999999999999,-0.05,-0.22,-0.0299999999999993,-0.149999999999998
2015-05-04,-0.0650000000000012,-0.0649999999999995,-0.0950000000000005,-0.0650000000000012,-0.0649999999999994,-0.115,-0.00499999999999989,-0.185,-0.205,-0.0550000000000014
2015-05-05,-0.0150000000000005,-0.0250000000000021,-0.0350000000000001,-0.0150000000000006,0.0350000000000001,-0.0250000000000003,0.014999999999999,-0.0849999999999988,0.0549999999999997,-0.0449999999999999
2015-05-07,0.070000000000002,0.0300000000000011,-0.0299999999999993,0.0200000000000012,0.0199999999999995,0.23,0.22,0.37,0.100000000000001,0.190000000000001
2015-05-08,-0.0200000000000012,-0.0199999999999995,-0.0199999999999995,-0.0200000000000012,-0.0199999999999995,0.229999999999998,-0.169999999999999,-1.55431223447521e-15,0.0399999999999991,-0.100000000000001
2015-05-11,-0.00499999999999922,-0.00500000000000078,-0.00500000000000078,-0.004999999999999,-0.00500000000000075,0.00500000000000078,-0.0849999999999999,-0.0549999999999998,-0.134999999999999,0.0250000000000003
2015-05-12,-0.0199999999999995,-0.0299999999999993,0.0300000000000011,-0.0199999999999995,-0.0299999999999993,0.110000000000001,0.119999999999999,0.00999999999999978,0.3,0.00999999999999978
2015-05-14,0.0999999999999979,0.0599999999999987,0.0499999999999989,0.0499999999999988,0.0599999999999987,-0.0500000000000008,-0.0500000000000007,0.00999999999999978,-0.13,-0.08
2015-05-15,0.0575000000000009,0.0575000000000009,0.00750000000000028,0.0575000000000009,0.0575000000000009,0.1775,0.0775000000000007,0.1675,0.117499999999999,0.1675
2015-05-18,0.00750000000000028,-0.0024999999999995,0.00750000000000028,0.00750000000000034,-0.0024999999999995,-0.0024999999999995,-0.0725,-0.1225,0.0274999999999999,-0.1225
2015-05-19,-0.00750000000000028,0.0024999999999995,-0.00750000000000028,-0.00750000000000034,0.0024999999999995,0.0724999999999997,0.112499999999999,0.0824999999999996,0.0724999999999997,0.1425
2015-05-20,0.0,0.0,0.0,0.0500000000000007,0.0,-0.179999999999999,-0.129999999999999,1.77635683940025e-15,-0.0499999999999989,0.0400000000000009
2015-05-21,0.00750000000000028,-0.0024999999999995,0.00750000000000028,0.0074999999999985,0.0475000000000012,0.0574999999999992,-0.00249999999999994,-0.0525000000000002,-0.0225000000000008,-0.102499999999999
2015-05-22,-0.00750000000000028,-0.0474999999999994,-0.00750000000000028,-0.0074999999999985,0.0024999999999995,0.2025,0.1425,0.1125,0.0625,0.0524999999999983
2015-05-26,0.00750000000000028,-0.00250000000000127,0.0575000000000009,0.00750000000000022,-0.0024999999999995,-0.1425,-0.1125,-0.1125,-0.192499999999999,-0.202499999999998
2015-05-27,-0.004999999999999,0.00500000000000078,-0.00500000000000078,-0.00500000000000072,0.004999999999999,0.00500000000000078,0.125,-0.125,0.0749999999999992,0.0150000000000005
2015-05-28,0.0,0.0,0.0,0.0,0.0,-0.0300000000000011,-0.0300000000000004,0.0399999999999991,0.0300000000000011,0.0499999999999989
2015-06-01,0.0,0.0299999999999993,0.0,0.0,0.0500000000000007,-0.0199999999999995,-0.18,-0.00999999999999978,0.0,-0.0700000000000002
2015-06-02,0.00249999999999772,-0.00750000000000028,0.0525000000000002,0.00249999999999955,0.0024999999999995,-0.0275000000000016,0.012499999999999,-0.00750000000000017,-0.0975000000000019,0.0124999999999992
2015-06-03,-0.00499999999999722,0.00500000000000078,-0.004999999999999,-0.00499999999999906,-0.00499999999999899,-0.0249999999999985,0.0550000000000012,0.0450000000000015,0.0750000000000011,0.0350000000000019
2015-06-05,0.004999999999999,-0.004999999999999,0.0549999999999997,0.00499999999999906,0.00499999999999899,-0.0350000000000001,0.0149999999999996,-0.185,0.0350000000000001,-0.065000000000001
2015-06-08,-0.00500000000000078,0.00499999999999722,-0.0050000000000025,-0.00500000000000083,-0.00500000000000078,-0.0150000000000005,-0.0950000000000004,0.154999999999999,-0.105,-0.105
2015-06-09,0.00750000000000028,-0.0024999999999995,0.00750000000000022,0.00750000000000028,-0.0024999999999995,-0.012500000000001,-0.0425000000000004,-0.092500000000001,-0.0425000000000004,-0.0124999999999995
2015-06-10,0.0,1.77635683940025e-15,1.77635683940025e-15,0.0200000000000013,0.0,0.0400000000000025,-0.0299999999999989,0.0800000000000018,0.0600000000000022,0.09
2015-06-11,-0.00500000000000078,0.004999999999999,-0.00500000000000083,-0.00500000000000083,0.00499999999999899,-0.0150000000000023,-0.0750000000000006,-0.0550000000000014,-0.0150000000000022,-0.0649999999999995
2015-06-12,0.0,0.0,0.0,0.0,0.0500000000000007,0.0,0.11,0.0400000000000009,-0.0700000000000003,0.0499999999999989
2015-06-15,0.00250000000000127,-0.0074999999999985,0.00250000000000133,0.00250000000000133,0.00250000000000129,0.0325000000000025,0.0524999999999999,0.1225,0.0325000000000006,-0.0374999999999996
2015-06-16,0.0525000000000002,0.0024999999999995,0.0024999999999995,0.0024999999999995,-0.00750000000000028,-0.1875,-0.1975,-0.277499999999999,-0.0974999999999983,-0.267499999999998
2015-06-17,-0.00500000000000078,0.004999999999999,-0.00500000000000083,-0.00500000000000083,0.00499999999999899,-0.0350000000000001,0.0350000000000005,-0.0250000000000003,-0.0250000000000003,0.0649999999999995
2015-06-18,0.0024999999999995,-0.0374999999999996,-0.0975,0.00249999999999955,0.00250000000000129,-0.0175000000000018,0.0625,0.172499999999999,0.0424999999999986,0.0424999999999986
2015-06-19,-0.0175,0.0024999999999995,-0.0474999999999994,-0.0175,-0.0275000000000016,-0.0175,-0.1375,-0.0274999999999998,-0.0574999999999992,-0.0374999999999996
